time,open,high,low,close,adjclose,volume,splits
2025-09-04,99.91000366210938,101.3499984741211,99.6500015258789,100.93000030517578,100.32691192626953,15640900,0.0
2025-09-05,101.08000183105469,101.4800033569336,99.55000305175781,100.51000213623047,99.90943145751953,13748500,0.0
2025-09-08,100.8499984741211,102.36000061035156,100.41999816894531,102.27999877929688,101.66885375976562,13685700,0.0
2025-09-09,102.0,102.48999786376953,101.55000305175781,102.29000091552734,101.67879486083984,11819700,0.0
2025-09-10,101.94999694824219,102.44999694824219,100.38999938964844,100.41000366210938,99.81002807617188,17934900,0.0
2025-09-11,100.98999786376953,102.77999877929688,100.27999877929688,102.6500015258789,102.0366439819336,15900800,0.0
2025-09-12,102.54000091552734,103.9800033569336,102.36000061035156,103.48999786376953,102.87162017822266,11641900,0.0
2025-09-15,103.6500015258789,103.9800033569336,103.41000366210938,103.69000244140625,103.07042694091797,10756900,0.0
2025-09-16,103.8499984741211,104.20999908447266,103.12999725341797,103.41999816894531,102.80204010009766,14481900,0.0
2025-09-17,103.7300033569336,106.11000061035156,103.7300033569336,104.2699966430664,103.64696502685547,25382000,0.0
2025-09-18,103.77999877929688,104.63999938964844,102.12000274658203,103.5999984741211,102.98096466064453,14869400,0.0
2025-09-19,103.80999755859375,103.94000244140625,102.08999633789062,102.33000183105469,101.71855163574219,34791600,0.0
2025-09-22,102.44999694824219,103.19999694824219,101.91999816894531,102.81999969482422,102.20562744140625,12861900,0.0
2025-09-23,102.41000366210938,102.68000030517578,101.33000183105469,102.5199966430664,101.90740966796875,13158700,0.0
2025-09-24,103.04000091552734,103.47000122070312,102.4800033569336,102.7300033569336,102.11616516113281,11391800,0.0
2025-09-25,103.22000122070312,103.51000213623047,102.58000183105469,103.05000305175781,102.43424987792969,13366700,0.0
2025-09-26,102.87999725341797,103.48999786376953,102.47000122070312,103.16000366210938,102.5436019897461,11859300,0.0
2025-09-29,103.05000305175781,103.30999755859375,102.08000183105469,103.08000183105469,102.46407318115234,15477200,0.0
2025-09-30,103.0,103.94000244140625,102.72000122070312,103.05999755859375,102.44419860839844,13873400,0.0
2025-10-01,102.55999755859375,102.86000061035156,100.55000305175781,101.95999908447266,101.35076141357422,16142800,0.0
2025-10-02,101.44999694824219,102.13999938964844,99.87000274658203,101.69999694824219,101.09231567382812,15605400,0.0
2025-10-03,101.45999908447266,102.81999969482422,101.19999694824219,102.06999969482422,101.4601058959961,11867500,0.0
2025-10-06,101.87999725341797,103.06999969482422,101.58000183105469,102.69999694824219,102.08634185791016,13303600,0.0
2025-10-07,102.37999725341797,103.25,100.94999694824219,103.23999786376953,102.62311553955078,15538900,0.0
2025-10-08,103.0199966430664,103.26000213623047,102.1500015258789,102.9000015258789,102.28515625,13584100,0.0
2025-10-09,103.12999725341797,103.44999694824219,100.37000274658203,101.7699966430664,101.16189575195312,19508000,0.0
2025-10-10,102.05000305175781,103.62999725341797,101.5199966430664,101.83999633789062,101.23148345947266,18519400,0.0
2025-10-13,101.37000274658203,102.44999694824219,101.06999969482422,102.12000274658203,101.50981140136719,10871200,0.0
2025-10-14,104.05000305175781,107.91999816894531,102.88999938964844,107.20999908447266,106.56939697265625,30859500,0.0
2025-10-15,107.31999969482422,109.55999755859375,107.30000305175781,109.02999877929688,108.3785171508789,21416300,0.0
2025-10-16,109.19999694824219,109.58000183105469,105.66000366210938,106.47000122070312,105.83381652832031,16366200,0.0
2025-10-17,107.16999816894531,108.19999694824219,106.22000122070312,107.7300033569336,107.08628845214844,13735600,0.0
2025-10-20,107.8499984741211,108.25,106.61000061035156,107.05000305175781,106.41035461425781,10581200,0.0
2025-10-21,107.33000183105469,107.4800033569336,106.18000030517578,106.22000122070312,105.58531188964844,10899700,0.0
2025-10-22,106.55000305175781,107.7699966430664,105.66000366210938,107.13999938964844,106.49981689453125,12296500,0.0
2025-10-23,107.3499984741211,107.56999969482422,105.77999877929688,106.86000061035156,106.22148895263672,11408200,0.0
2025-10-24,107.06999969482422,107.16999816894531,105.51000213623047,106.16999816894531,105.53560638427734,10318000,0.0
2025-10-27,106.33999633789062,106.36000061035156,104.1500015258789,104.47000122070312,103.84577178955078,16375900,0.0
2025-10-28,104.05999755859375,104.13999938964844,103.05000305175781,103.16999816894531,102.55352783203125,13323000,0.0
2025-10-29,102.91000366210938,103.66999816894531,102.11000061035156,102.45999908447266,101.84777069091797,11986400,0.0
2025-10-30,102.19999694824219,103.37000274658203,101.95999908447266,102.2300033569336,101.61915588378906,14065100,0.0
2025-10-31,101.69999694824219,102.0999984741211,100.18000030517578,101.18000030517578,100.57542419433594,20237000,0.0
2025-11-03,100.81999969482422,101.80000305175781,100.4000015258789,101.58999633789062,100.98297882080078,14811700,0.0
2025-11-04,102.12999725341797,102.62000274658203,101.45999908447266,102.2699966430664,101.65890502929688,12636400,0.0
2025-11-05,101.73999786376953,102.68000030517578,100.8499984741211,101.47000122070312,100.86370086669922,13356800,0.0
2025-11-06,101.33999633789062,101.93000030517578,100.02999877929688,101.68000030517578,101.07243347167969,14866000,0.0
2025-11-07,102.12999725341797,102.97000122070312,101.7300033569336,102.58999633789062,101.97699737548828,17248700,0.0
2025-11-10,102.1500015258789,102.66999816894531,101.5999984741211,102.41999816894531,101.80801391601562,14507600,0.0
2025-11-11,102.5,103.73999786376953,102.31999969482422,103.44000244140625,102.82192993164062,13182100,0.0
2025-11-12,103.3499984741211,103.5999984741211,102.66000366210938,103.44000244140625,102.82192993164062,12084400,0.0
2025-11-13,103.58999633789062,103.93000030517578,102.0199966430664,102.54000091552734,101.92729949951172,18088500,0.0
2025-11-14,100.19999694824219,102.48999786376953,98.87999725341797,102.4800033569336,101.86766052246094,23424200,0.0
2025-11-17,102.58000183105469,103.31999969482422,102.0999984741211,102.94999694824219,102.33484649658203,15289400,0.0
2025-11-18,102.9800033569336,103.33999633789062,101.37999725341797,101.38999938964844,100.78417205810547,17604500,0.0
2025-11-19,101.58000183105469,101.70999908447266,99.68000030517578,100.61000061035156,100.00882720947266,22157000,0.0
2025-11-20,103.94000244140625,107.91000366210938,102.68000030517578,107.11000061035156,106.4699935913086,50375900,0.0
2025-11-21,107.9800033569336,108.1500015258789,104.72000122070312,105.31999969482422,104.69068145751953,41420800,0.0
2025-11-24,105.36000061035156,106.2699966430664,103.76000213623047,104.05999755859375,103.43821716308594,42519200,0.0
2025-11-25,104.61000061035156,107.41999816894531,104.2300033569336,107.0,106.36064910888672,20212900,0.0
2025-11-26,107.19999694824219,109.58999633789062,107.16999816894531,109.0999984741211,108.4480972290039,17783300,0.0
2025-11-28,109.30000305175781,110.69999694824219,109.0,110.51000213623047,109.84968566894531,9846500,0.0
2025-12-01,110.51000213623047,111.76000213623047,110.36000061035156,111.52999877929688,110.86357879638672,17236800,0.0
2025-12-02,111.47000122070312,112.6500015258789,110.79000091552734,112.41000366210938,111.73832702636719,18711800,0.0
2025-12-03,112.5,114.88999938964844,112.22000122070312,114.41000366210938,113.72637939453125,24478300,0.0
2025-12-04,113.62000274658203,114.88999938964844,113.16000366210938,114.83999633789062,114.15380096435547,25905100,0.0
2025-12-05,114.7300033569336,116.2699966430664,114.68000030517578,115.11000061035156,114.42218780517578,23956400,0.0
2025-12-08,114.56999969482422,114.98999786376953,112.30000305175781,113.55999755859375,112.8814468383789,22700700,0.0
2025-12-09,113.94999694824219,115.72000122070312,113.0199966430664,115.05999755859375,114.37248992919922,24326700,0.0
2025-12-10,115.3499984741211,116.2300033569336,112.98999786376953,113.18000030517578,112.50372314453125,22859600,0.0
2025-12-11,113.13999938964844,115.87000274658203,112.8499984741211,115.5199966430664,114.8297348022461,21586600,0.0
2025-12-12,115.26000213623047,116.94999694824219,115.0199966430664,116.69999694824219,116.23915100097656,19092400,0.0
2025-12-15,116.93000030517578,117.44999694824219,115.63999938964844,116.79000091552734,116.32880401611328,18713700,0.0
2025-12-16,116.58000183105469,116.87999725341797,114.94999694824219,115.41999816894531,114.9642105102539,19642300,0.0
2025-12-17,115.19999694824219,116.38999938964844,115.06999969482422,115.66000366210938,115.2032699584961,16177800,0.0
2025-12-18,115.01000213623047,116.4800033569336,114.61000061035156,114.83000183105469,114.37654113769531,21476700,0.0
2025-12-19,115.13999938964844,115.27999877929688,113.52999877929688,114.36000061035156,113.90839385986328,50043800,0.0
2025-12-22,114.01000213623047,114.31999969482422,112.22000122070312,112.5999984741211,112.15534973144531,21473900,0.0
2025-12-23,111.98999786376953,112.3499984741211,110.69999694824219,110.9000015258789,110.4620590209961,20319900,0.0
2025-12-24,110.9000015258789,111.70999908447266,110.55000305175781,111.61000061035156,111.16925811767578,9009600,0.0
2025-12-26,111.72000122070312,111.97000122070312,111.36000061035156,111.73999786376953,111.29874420166016,9003800,0.0
2025-12-29,111.58999633789062,112.77999877929688,111.56999969482422,112.52999877929688,112.08561706542969,12979600,0.0
2025-12-30,111.88999938964844,112.69000244140625,111.83999633789062,111.91999816894531,111.47803497314453,11730600,0.0
2025-12-31,111.7300033569336,112.25,111.31999969482422,111.41000366210938,110.97004699707031,11487400,0.0
2026-01-02,111.43000030517578,112.79000091552734,111.12000274658203,112.76000213623047,112.3147201538086,14306600,0.0
2026-01-05,112.81999969482422,113.7300033569336,112.1500015258789,112.70999908447266,112.26490783691406,19557600,0.0
2026-01-06,112.4000015258789,114.79000091552734,111.98999786376953,114.33999633789062,113.88846588134766,20120800,0.0
2026-01-07,114.19000244140625,114.7300033569336,112.0999984741211,112.72000122070312,112.27487182617188,23306000,0.0
2026-01-08,111.29000091552734,113.47000122070312,109.80999755859375,113.06999969482422,112.62348937988281,24058300,0.0
2026-01-09,112.26000213623047,115.45999908447266,112.26000213623047,114.52999877929688,114.07772827148438,21902900,0.0
2026-01-12,117.5,118.83999633789062,116.41000366210938,117.97000122070312,117.50414276123047,49182100,0.0
2026-01-13,117.88999938964844,120.51000213623047,117.7300033569336,120.36000061035156,119.88469696044922,31222100,0.0
2026-01-14,120.19000244140625,121.23999786376953,119.02999877929688,120.04000091552734,119.56596374511719,32764000,0.0
2026-01-15,119.9800033569336,120.87000274658203,118.7300033569336,119.19999694824219,118.72927856445312,34559400,0.0
2026-01-16,118.66999816894531,120.5999984741211,116.9000015258789,119.69999694824219,119.22730255126953,415144600,0.0
2026-01-20,120.88999938964844,121.62000274658203,117.61000061035156,118.70999908447266,118.24121856689453,45334000,0.0
2026-01-21,118.08000183105469,120.48999786376953,117.55000305175781,119.36000061035156,118.8886489868164,34811700,0.0
2026-01-22,119.29000091552734,119.5199966430664,117.6500015258789,117.83000183105469,117.36469268798828,24547300,0.0
2026-01-23,118.16999816894531,118.61000061035156,117.13999938964844,117.7300033569336,117.26509094238281,20806900,0.0
2026-01-26,117.80999755859375,118.8499984741211,117.38999938964844,117.63999938964844,117.17544555664062,19552200,0.0
2026-01-27,117.5,117.62999725341797,115.4800033569336,116.94000244140625,116.47821044921875,22968600,0.0
2026-01-28,116.63999938964844,117.45999908447266,115.87000274658203,116.56999969482422,116.10967254638672,16342000,0.0
2026-01-29,116.44999694824219,117.66000366210938,116.06999969482422,117.41000366210938,116.94635772705078,16381100,0.0
2026-01-30,116.91000366210938,119.41000366210938,116.5999984741211,119.13999938964844,118.66951751708984,22215400,0.0
2026-02-02,119.5,124.19999694824219,119.05000305175781,124.05999755859375,123.5700912475586,31210100,0.0
2026-02-03,123.6500015258789,128.1699981689453,123.6500015258789,127.70999908447266,127.20567321777344,32018700,0.0
2026-02-04,128.1300048828125,129.41000366210938,127.08999633789062,128.0,127.4945297241211,27531800,0.0
2026-02-05,128.5800018310547,129.60000610351562,126.55999755859375,126.94000244140625,126.438720703125,30517800,0.0
2026-02-06,127.29000091552734,131.6999969482422,127.05000305175781,131.17999267578125,130.66197204589844,26593400,0.0
2026-02-09,131.4199981689453,131.7899932861328,128.08999633789062,129.02000427246094,128.51051330566406,27197300,0.0
2026-02-10,128.94000244140625,129.33999633789062,126.38999938964844,126.69999694824219,126.19966888427734,24662000,0.0
2026-02-11,126.69999694824219,129.74000549316406,126.62999725341797,128.77000427246094,128.26148986816406,19232100,0.0
2026-02-12,129.3800048828125,134.49000549316406,129.30999755859375,133.63999938964844,133.1122589111328,33382700,0.0
2026-02-13,132.6999969482422,134.64999389648438,131.75,133.88999938964844,133.36126708984375,24131200,0.0
2026-02-17,133.11000061035156,134.69000244140625,128.16000366210938,128.85000610351562,128.34117126464844,37995900,0.0
2026-02-18,128.1300048828125,128.8699951171875,125.7699966430664,126.62000274658203,126.11998748779297,36485000,0.0
2026-02-19,128.5,130.10000610351562,124.4000015258789,124.87000274658203,124.37689208984375,42993300,0.0
2026-02-20,123.0,123.4800033569336,121.05000305175781,122.98999786376953,122.50431823730469,35151000,0.0
2026-02-23,123.5199966430664,126.80000305175781,122.95999908447266,125.80999755859375,125.31317901611328,25662800,0.0
2026-02-24,125.9000015258789,128.0399932861328,124.91000366210938,126.75,126.24946594238281,20161200,0.0
2026-02-25,126.61000061035156,127.4000015258789,125.41999816894531,125.75,125.25341796875,17345700,0.0
2026-02-26,125.9800033569336,127.33000183105469,123.94000244140625,124.41999816894531,123.92867279052734,18638300,0.0
2026-02-27,125.5199966430664,128.60000610351562,125.1500015258789,127.94999694824219,127.4447250366211,29205500,0.0
2026-03-02,127.45999908447266,128.75,127.05000305175781,127.0999984741211,126.59809112548828,17091500,0.0
2026-03-03,126.5199966430664,128.3699951171875,125.66999816894531,127.91000366210938,127.40489196777344,16480400,0.0
2026-03-04,127.11000061035156,128.1699981689453,126.23999786376953,127.80999755859375,127.3052749633789,16434100,0.0
2026-03-05,125.37999725341797,125.68000030517578,121.6500015258789,123.30999755859375,122.82305145263672,28604900,0.0
2026-03-06,122.5,124.19000244140625,121.62000274658203,123.80000305175781,123.31112670898438,21553000,0.0
2026-03-09,123.69000244140625,124.51000213623047,122.5,124.33999633789062,123.84898376464844,19375900,0.0
2026-03-10,124.20999908447266,126.0999984741211,123.3499984741211,125.12000274658203,124.62590789794922,18793600,0.0
2026-03-11,125.30999755859375,125.48999786376953,123.05000305175781,123.48999786376953,123.0023422241211,18176500,0.0
2026-03-12,122.30000305175781,125.38999938964844,122.27999877929688,125.33000183105469,124.8350830078125,21751600,0.0
2026-03-13,125.38999938964844,126.69000244140625,124.97000122070312,126.5199966430664,126.02037811279297,15194100,0.0
2026-03-16,126.76000213623047,126.9800033569336,124.83000183105469,125.98999786376953,125.49246978759766,20463200,0.0
2026-03-17,126.6500015258789,127.19000244140625,124.86000061035156,125.08000183105469,124.58606719970703,19895000,0.0
2026-03-18,124.33000183105469,124.61000061035156,121.83000183105469,121.9800033569336,121.49830627441406,19734900,0.0
2026-03-19,122.4000015258789,122.75,119.2699966430664,121.08999633789062,120.61181640625,17927700,0.0
2026-03-20,120.62999725341797,121.30000305175781,118.0199966430664,119.0199966430664,118.79328918457031,57545600,0.0
2026-03-23,120.4800033569336,121.12999725341797,119.05000305175781,120.72000122070312,120.49005889892578,22181500,0.0
2026-03-24,120.62999725341797,124.11000061035156,120.48999786376953,122.05000305175781,121.8175277709961,17269600,0.0
2026-03-25,122.80999755859375,123.48999786376953,121.77999877929688,123.05999755859375,122.82559204101562,16597300,0.0
2026-03-26,123.61000061035156,123.80000305175781,121.79000091552734,122.18000030517578,121.94727325439453,16442500,0.0
2026-03-27,122.02999877929688,124.2699966430664,121.81999969482422,122.88999938964844,122.65592193603516,16543300,0.0
2026-03-30,123.70999908447266,125.26000213623047,123.13999938964844,123.5,123.26475524902344,20428900,0.0
